
Feb 03 08:15:07 
Feb 03 08:15:13 Greenhouse Temp= 14.32, 
Feb 03 08:15:13 
Feb 03 08:15:19 Greenhouse Temp= 14.27, 
Feb 03 08:15:19 
Feb 03 08:15:25 Greenhouse Temp= 14.32, 
Feb 03 08:15:25 
Feb 03 08:15:31 Greenhouse Temp= 14.32, 
Feb 03 08:15:31 
Feb 03 08:15:37 Greenhouse Temp= 14.32, 
Feb 03 08:15:37 
Feb 03 08:15:43 Greenhouse Temp= 14.32, 
Feb 03 08:15:43 
Feb 03 08:15:49 Greenhouse Temp= 14.41, 
Feb 03 08:15:49 
Feb 03 08:15:55 Greenhouse Temp= 14.46, 
Feb 03 08:15:55 
Feb 03 08:16:01 Greenhouse Temp= 14.27, 
Feb 03 08:16:01 
Feb 03 08:16:07 Greenhouse Temp= 14.32, 
Feb 03 08:16:07 
Feb 03 08:16:13 Greenhouse Temp= 14.37, 
Feb 03 08:16:13 
Feb 03 08:16:19 Greenhouse Temp= 14.37, 
Feb 03 08:16:19 
Feb 03 08:16:25 Greenhouse Temp= 14.37, 
Feb 03 08:16:25 
Feb 03 08:16:31 Greenhouse Temp= 14.41, 
Feb 03 08:16:31 
Feb 03 08:16:37 Greenhouse Temp= 14.46, 
Feb 03 08:16:37 
Feb 03 08:16:43 Greenhouse Temp= 14.41, 
Feb 03 08:16:43 
Feb 03 08:16:49 Greenhouse Temp= 14.32, 
Feb 03 08:16:49 
Feb 03 08:16:55 Greenhouse Temp= 14.37, 
Feb 03 08:16:55 
Feb 03 08:17:01 Greenhouse Temp= 14.32, 
Feb 03 08:17:01 
Feb 03 08:17:07 Greenhouse Temp= 14.32, 
Feb 03 08:17:07 
Feb 03 08:17:13 Greenhouse Temp= 14.37, 
Feb 03 08:17:13 
Feb 03 08:17:19 Greenhouse Temp= 14.27, 
Feb 03 08:17:19 
Feb 03 08:17:25 Greenhouse Temp= 14.41, 
Feb 03 08:17:25 
Feb 03 08:17:31 Greenhouse Temp= 14.22, 
Feb 03 08:17:31 
Feb 03 08:17:37 Greenhouse Temp= 14.37, 
Feb 03 08:17:37 
Feb 03 08:17:43 Greenhouse Temp= 14.37, 
Feb 03 08:17:43 
Feb 03 08:17:49 Greenhouse Temp= 14.37, 
Feb 03 08:17:49 
Feb 03 08:17:55 Greenhouse Temp= 14.37, 
Feb 03 08:17:55 
Feb 03 08:18:01 Greenhouse Temp= 14.32, 
Feb 03 08:18:01 
Feb 03 08:18:07 Greenhouse Temp= 14.32, 
Feb 03 08:18:07 
Feb 03 08:18:13 Greenhouse Temp= 14.32, 
Feb 03 08:18:13 
Feb 03 08:18:19 Greenhouse Temp= 14.37, 
Feb 03 08:18:19 
Feb 03 08:18:25 Greenhouse Temp= 14.37, 
Feb 03 08:18:25 
Feb 03 08:18:31 Greenhouse Temp= 14.37, 
Feb 03 08:18:31 
Feb 03 08:18:37 Greenhouse Temp= 14.32, 
Feb 03 08:18:37 
Feb 03 08:18:43 Greenhouse Temp= 14.32, 
Feb 03 08:18:43 
Feb 03 08:18:49 Greenhouse Temp= 14.37, 
Feb 03 08:18:49 
Feb 03 08:18:55 Greenhouse Temp= 14.32, 
Feb 03 08:18:55 
Feb 03 08:19:01 Greenhouse Temp= 14.37, 
Feb 03 08:19:01 
Feb 03 08:19:07 Greenhouse Temp= 14.27, 
Feb 03 08:19:07 
Feb 03 08:19:13 Greenhouse Temp= 14.27, 
Feb 03 08:19:13 
Feb 03 08:19:19 Greenhouse Temp= 14.37, 
Feb 03 08:19:19 
Feb 03 08:19:25 Greenhouse Temp= 14.32, 
Feb 03 08:19:25 
Feb 03 08:19:31 Greenhouse Temp= 14.37, 
Feb 03 08:19:31 
Feb 03 08:19:37 Greenhouse Temp= 14.37, 
Feb 03 08:19:37 
Feb 03 08:19:43 Greenhouse Temp= 14.27, 
Feb 03 08:19:43 
Feb 03 08:19:49 Greenhouse Temp= 14.32, 
Feb 03 08:19:49 
Feb 03 08:19:55 Greenhouse Temp= 14.41, 
Feb 03 08:19:55 
Feb 03 08:20:01 Greenhouse Temp= 14.32, 
Feb 03 08:20:01 
Feb 03 08:20:07 Greenhouse Temp= 14.37, 
Feb 03 08:20:07 
Feb 03 08:20:13 Greenhouse Temp= 14.37, 
Feb 03 08:20:13 
Feb 03 08:20:19 Greenhouse Temp= 14.37, 
Feb 03 08:20:19 
Feb 03 08:20:25 Greenhouse Temp= 14.32, 
Feb 03 08:20:25 
Feb 03 08:20:31 Greenhouse Temp= 14.27, 
Feb 03 08:20:31 
Feb 03 08:20:37 Greenhouse Temp= 14.27, 
Feb 03 08:20:37 
Feb 03 08:20:43 Greenhouse Temp= 14.37, 
Feb 03 08:20:43 
Feb 03 08:20:49 Greenhouse Temp= 14.41, 
Feb 03 08:20:49 
Feb 03 08:20:55 Greenhouse Temp= 14.37, 
Feb 03 08:20:55 
Feb 03 08:21:01 Greenhouse Temp= 14.41, 
Feb 03 08:21:01 
Feb 03 08:21:07 Greenhouse Temp= 14.41, 
Feb 03 08:21:07 
Feb 03 08:21:13 Greenhouse Temp= 14.32, 
Feb 03 08:21:13 
Feb 03 08:21:19 Greenhouse Temp= 14.37, 
Feb 03 08:21:19 
Feb 03 08:21:25 Greenhouse Temp= 14.37, 
Feb 03 08:21:25 
Feb 03 08:21:31 Greenhouse Temp= 14.37, 
Feb 03 08:21:31 
Feb 03 08:21:37 Greenhouse Temp= 14.37, 
Feb 03 08:21:37 
Feb 03 08:21:43 Greenhouse Temp= 14.37, 
Feb 03 08:21:43 
Feb 03 08:21:49 Greenhouse Temp= 14.27, 
Feb 03 08:21:49 
Feb 03 08:21:55 Greenhouse Temp= 14.22, 
Feb 03 08:21:55 
Feb 03 08:22:01 Greenhouse Temp= 14.27, 
Feb 03 08:22:01 
Feb 03 08:22:07 Greenhouse Temp= 14.32, 
Feb 03 08:22:07 
Feb 03 08:22:13 Greenhouse Temp= 14.32, 
Feb 03 08:22:13 
Feb 03 08:22:19 Greenhouse Temp= 14.32, 
Feb 03 08:22:19 
Feb 03 08:22:25 Greenhouse Temp= 14.37, 
Feb 03 08:22:25 
Feb 03 08:22:31 Greenhouse Temp= 14.37, 
Feb 03 08:22:31 
Feb 03 08:22:37 Greenhouse Temp= 14.41, 
Feb 03 08:22:37 
Feb 03 08:22:43 Greenhouse Temp= 14.37, 
Feb 03 08:22:43 
Feb 03 08:22:49 Greenhouse Temp= 14.37, 
Feb 03 08:22:49 
Feb 03 08:22:55 Greenhouse Temp= 14.22, 
Feb 03 08:22:55 
Feb 03 08:23:01 Greenhouse Temp= 14.37, 
Feb 03 08:23:01 
Feb 03 08:23:07 Greenhouse Temp= 14.32, 
Feb 03 08:23:07 
Feb 03 08:23:13 Greenhouse Temp= 14.32, 
Feb 03 08:23:13 
Feb 03 08:23:19 Greenhouse Temp= 14.32, 
Feb 03 08:23:19 
Feb 03 08:23:25 Greenhouse Temp= 14.32, 
Feb 03 08:23:25 
Feb 03 08:23:31 Greenhouse Temp= 14.37, 
Feb 03 08:23:31 
Feb 03 08:23:37 Greenhouse Temp= 14.27, 
Feb 03 08:23:37 
Feb 03 08:23:43 Greenhouse Temp= 14.32, 
Feb 03 08:23:43 
Feb 03 08:23:49 Greenhouse Temp= 14.41, 
Feb 03 08:23:49 
Feb 03 08:23:55 Greenhouse Temp= 14.32, 
Feb 03 08:23:55 
Feb 03 08:24:01 Greenhouse Temp= 14.32, 
Feb 03 08:24:01 
Feb 03 08:24:07 Greenhouse Temp= 14.27, 
Feb 03 08:24:07 
Feb 03 08:24:13 Greenhouse Temp= 14.32, 
Feb 03 08:24:13 
Feb 03 08:24:19 Greenhouse Temp= 14.41, 
Feb 03 08:24:19 
Feb 03 08:24:25 Greenhouse Temp= 14.32, 
Feb 03 08:24:25 
Feb 03 08:24:31 Greenhouse Temp= 14.37, 
Feb 03 08:24:31 
Feb 03 08:24:37 Greenhouse Temp= 14.27, 
Feb 03 08:24:37 
Feb 03 08:24:43 Greenhouse Temp= 14.41, 
Feb 03 08:24:43 
Feb 03 08:24:49 Greenhouse Temp= 14.41, 
Feb 03 08:24:49 
Feb 03 08:24:55 Greenhouse Temp= 14.32, 
Feb 03 08:24:55 
Feb 03 08:25:01 Greenhouse Temp= 14.37, 
Feb 03 08:25:01 
Feb 03 08:25:07 Greenhouse Temp= 14.37, 
Feb 03 08:25:07 
Feb 03 08:25:13 Greenhouse Temp= 14.32, 
Feb 03 08:25:13 
Feb 03 08:25:19 Greenhouse Temp= 14.32, 
Feb 03 08:25:19 
Feb 03 08:25:25 Greenhouse Temp= 14.37, 
Feb 03 08:25:25 
Feb 03 08:25:31 Greenhouse Temp= 14.32, 
Feb 03 08:25:31 
Feb 03 08:25:37 Greenhouse Temp= 14.37, 
Feb 03 08:25:37 
Feb 03 08:25:43 Greenhouse Temp= 14.27, 
Feb 03 08:25:43 
Feb 03 08:25:49 Greenhouse Temp= 14.37, 
Feb 03 08:25:49 
Feb 03 08:25:55 Greenhouse Temp= 14.37, 
Feb 03 08:25:55 
Feb 03 08:26:01 Greenhouse Temp= 14.27, 
Feb 03 08:26:01 
Feb 03 08:26:07 Greenhouse Temp= 14.37, 
Feb 03 08:26:07 
Feb 03 08:26:13 Greenhouse Temp= 14.27, 
Feb 03 08:26:13 
Feb 03 08:26:19 Greenhouse Temp= 14.41, 
Feb 03 08:26:19 
Feb 03 08:26:25 Greenhouse Temp= 14.32, 
Feb 03 08:26:25 
Feb 03 08:26:31 Greenhouse Temp= 14.32, 
Feb 03 08:26:31 
Feb 03 08:26:37 Greenhouse Temp= 14.37, 
Feb 03 08:26:37 
Feb 03 08:26:43 Greenhouse Temp= 14.37, 
Feb 03 08:26:43 
Feb 03 08:26:49 Greenhouse Temp= 14.32, 
Feb 03 08:26:49 
Feb 03 08:26:55 Greenhouse Temp= 14.32, 
Feb 03 08:26:55 
Feb 03 08:27:01 Greenhouse Temp= 14.37, 
Feb 03 08:27:01 
Feb 03 08:27:07 Greenhouse Temp= 14.32, 
Feb 03 08:27:07 
Feb 03 08:27:13 Greenhouse Temp= 14.37, 
Feb 03 08:27:13 
Feb 03 08:27:19 Greenhouse Temp= 14.41, 
Feb 03 08:27:19 
Feb 03 08:27:25 Greenhouse Temp= 14.32, 
Feb 03 08:27:25 
Feb 03 08:27:31 Greenhouse Temp= 14.41, 
Feb 03 08:27:31 
Feb 03 08:27:37 Greenhouse Temp= 14.32, 
Feb 03 08:27:37 
Feb 03 08:27:43 Greenhouse Temp= 14.27, 
Feb 03 08:27:43 
Feb 03 08:27:49 Greenhouse Temp= 14.37, 
Feb 03 08:27:49 
Feb 03 08:27:55 Greenhouse Temp= 14.41, 
Feb 03 08:27:55 
Feb 03 08:28:01 Greenhouse Temp= 14.32, 
Feb 03 08:28:01 
Feb 03 08:28:07 Greenhouse Temp= 14.37, 
Feb 03 08:28:07 
Feb 03 08:28:13 Greenhouse Temp= 14.41, 
Feb 03 08:28:13 
Feb 03 08:28:19 Greenhouse Temp= 14.32, 
Feb 03 08:28:19 
Feb 03 08:28:25 Greenhouse Temp= 14.37, 
Feb 03 08:28:25 
Feb 03 08:28:31 Greenhouse Temp= 14.27, 
Feb 03 08:28:31 
Feb 03 08:28:37 Greenhouse Temp= 14.27, 
Feb 03 08:28:37 
Feb 03 08:28:43 Greenhouse Temp= 14.32, 
Feb 03 08:28:43 
Feb 03 08:28:49 Greenhouse Temp= 14.32, 
Feb 03 08:28:49 
Feb 03 08:28:55 Greenhouse Temp= 14.41, 
Feb 03 08:28:55 
Feb 03 08:29:01 Greenhouse Temp= 14.32, 
Feb 03 08:29:01 
Feb 03 08:29:07 Greenhouse Temp= 14.41, 
Feb 03 08:29:07 
Feb 03 08:29:13 Greenhouse Temp= 14.32, 
Feb 03 08:29:13 
Feb 03 08:29:19 Greenhouse Temp= 14.37, 
Feb 03 08:29:19 
Feb 03 08:29:25 Greenhouse Temp= 14.32, 
Feb 03 08:29:25 
Feb 03 08:29:31 Greenhouse Temp= 14.37, 
Feb 03 08:29:31 
Feb 03 08:29:37 Greenhouse Temp= 14.32, 
Feb 03 08:29:37 
Feb 03 08:29:43 Greenhouse Temp= 14.46, 
Feb 03 08:29:43 
Feb 03 08:29:49 Greenhouse Temp= 14.32, 
Feb 03 08:29:49 
Feb 03 08:29:55 Greenhouse Temp= 14.37, 
Feb 03 08:29:55 
Feb 03 08:30:01 Greenhouse Temp= 14.27, 
Feb 03 08:30:01 
Feb 03 08:30:07 Greenhouse Temp= 14.32, 
Feb 03 08:30:07 
Feb 03 08:30:13 Greenhouse Temp= 14.32, 
Feb 03 08:30:13 
Feb 03 08:30:19 Greenhouse Temp= 14.37, 
Feb 03 08:30:19 
Feb 03 08:30:25 Greenhouse Temp= 14.32, 
Feb 03 08:30:25 
Feb 03 08:30:31 Greenhouse Temp= 14.51, 
Feb 03 08:30:31 
Feb 03 08:30:37 Greenhouse Temp= 14.37, 
Feb 03 08:30:37 
Feb 03 08:30:43 Greenhouse Temp= 14.37, 
Feb 03 08:30:43 
Feb 03 08:30:49 Greenhouse Temp= 14.32, 
Feb 03 08:30:49 
Feb 03 08:30:55 Greenhouse Temp= 14.32, 
Feb 03 08:30:55 
Feb 03 08:31:01 Greenhouse Temp= 14.32, 
Feb 03 08:31:01 
Feb 03 08:31:07 Greenhouse Temp= 14.37, 
Feb 03 08:31:07 
Feb 03 08:31:13 Greenhouse Temp= 14.32, 
Feb 03 08:31:13 
Feb 03 08:31:19 Greenhouse Temp= 14.37, 
Feb 03 08:31:19 
Feb 03 08:31:25 Greenhouse Temp= 14.32, 
Feb 03 08:31:25 
Feb 03 08:31:31 Greenhouse Temp= 14.27, 
Feb 03 08:31:31 
Feb 03 08:31:37 Greenhouse Temp= 14.32, 
Feb 03 08:31:37 
Feb 03 08:31:43 Greenhouse Temp= 14.27, 
Feb 03 08:31:43 
Feb 03 08:31:49 Greenhouse Temp= 14.32, 
Feb 03 08:31:49 
Feb 03 08:31:55 Greenhouse Temp= 14.32, 
Feb 03 08:31:55 
Feb 03 08:32:01 Greenhouse Temp= 14.37, 
Feb 03 08:32:01 
Feb 03 08:32:07 Greenhouse Temp= 14.27, 
Feb 03 08:32:07 
Feb 03 08:32:13 Greenhouse Temp= 14.32, 
Feb 03 08:32:13 
Feb 03 08:32:19 Greenhouse Temp= 14.37, 
Feb 03 08:32:19 
Feb 03 08:32:25 Greenhouse Temp= 14.22, 
Feb 03 08:32:25 
Feb 03 08:32:31 Greenhouse Temp= 14.41, 
Feb 03 08:32:31 
Feb 03 08:32:37 Greenhouse Temp= 14.27, 
Feb 03 08:32:37 
Feb 03 08:32:43 Greenhouse Temp= 14.32, 
Feb 03 08:32:43 
Feb 03 08:32:49 Greenhouse Temp= 14.22, 
Feb 03 08:32:49 
Feb 03 08:32:55 Greenhouse Temp= 14.27, 
Feb 03 08:32:55 
Feb 03 08:33:01 Greenhouse Temp= 14.41, 
Feb 03 08:33:01 
Feb 03 08:33:07 Greenhouse Temp= 14.22, 
Feb 03 08:33:07 
Feb 03 08:33:13 Greenhouse Temp= 14.27, 
Feb 03 08:33:13 
Feb 03 08:33:19 Greenhouse Temp= 14.32, 
Feb 03 08:33:19 
Feb 03 08:33:25 Greenhouse Temp= 14.32, 
Feb 03 08:33:25 
Feb 03 08:33:31 Greenhouse Temp= 14.41, 
Feb 03 08:33:31 
Feb 03 08:33:37 Greenhouse Temp= 14.37, 
Feb 03 08:33:37 
Feb 03 08:33:43 Greenhouse Temp= 14.37, 
Feb 03 08:33:43 
Feb 03 08:33:49 Greenhouse Temp= 14.37, 
Feb 03 08:33:49 
Feb 03 08:33:55 Greenhouse Temp= 14.32, 
Feb 03 08:33:55 
Feb 03 08:34:01 Greenhouse Temp= 14.37, 
Feb 03 08:34:01 
Feb 03 08:34:07 Greenhouse Temp= 14.22, 
Feb 03 08:34:07 
Feb 03 08:34:13 Greenhouse Temp= 14.37, 
Feb 03 08:34:13 
Feb 03 08:34:19 Greenhouse Temp= 14.37, 
Feb 03 08:34:19 
Feb 03 08:34:25 Greenhouse Temp= 14.32, 
Feb 03 08:34:25 
Feb 03 08:34:31 Greenhouse Temp= 14.32, 
Feb 03 08:34:31 
Feb 03 08:34:37 Greenhouse Temp= 14.27, 
Feb 03 08:34:37 
Feb 03 08:34:43 Greenhouse Temp= 14.32, 
Feb 03 08:34:43 
Feb 03 08:34:49 Greenhouse Temp= 14.37, 
Feb 03 08:34:49 
Feb 03 08:34:55 Greenhouse Temp= 14.32, 
Feb 03 08:34:55 
Feb 03 08:35:01 Greenhouse Temp= 14.37, 
Feb 03 08:35:01 
Feb 03 08:35:07 Greenhouse Temp= 14.27, 
Feb 03 08:35:07 
Feb 03 08:35:13 Greenhouse Temp= 14.37, 
Feb 03 08:35:13 
Feb 03 08:35:19 Greenhouse Temp= 14.27, 
Feb 03 08:35:19 
Feb 03 08:35:25 Greenhouse Temp= 14.32, 
Feb 03 08:35:25 
Feb 03 08:35:31 Greenhouse Temp= 14.41, 
Feb 03 08:35:31 
Feb 03 08:35:37 Greenhouse Temp= 14.27, 
Feb 03 08:35:37 
Feb 03 08:35:43 Greenhouse Temp= 14.27, 
Feb 03 08:35:43 
Feb 03 08:35:49 Greenhouse Temp= 14.27, 
Feb 03 08:35:49 
Feb 03 08:35:55 Greenhouse Temp= 14.32, 
Feb 03 08:35:55 
Feb 03 08:36:01 Greenhouse Temp= 14.37, 
Feb 03 08:36:01 
Feb 03 08:36:07 Greenhouse Temp= 14.37, 
Feb 03 08:36:07 
Feb 03 08:36:13 Greenhouse Temp= 14.32, 
Feb 03 08:36:13 
Feb 03 08:36:19 Greenhouse Temp= 14.32, 
Feb 03 08:36:19 
Feb 03 08:36:25 Greenhouse Temp= 14.22, 
Feb 03 08:36:25 
Feb 03 08:36:31 Greenhouse Temp= 14.27, 
Feb 03 08:36:31 
Feb 03 08:36:37 Greenhouse Temp= 14.22, 
Feb 03 08:36:37 
Feb 03 08:36:43 Greenhouse Temp= 14.37, 
Feb 03 08:36:43 
Feb 03 08:36:49 Greenhouse Temp= 14.32, 
Feb 03 08:36:49 
Feb 03 08:36:55 Greenhouse Temp= 14.32, 
Feb 03 08:36:55 
Feb 03 08:37:01 Greenhouse Temp= 14.32, 
Feb 03 08:37:01 
Feb 03 08:37:07 Greenhouse Temp= 14.32, 
Feb 03 08:37:07 
Feb 03 08:37:13 Greenhouse Temp= 14.27, 
Feb 03 08:37:13 
Feb 03 08:37:19 Greenhouse Temp= 14.32, 
Feb 03 08:37:19 
Feb 03 08:37:25 Greenhouse Temp= 14.32, 
Feb 03 08:37:25 
Feb 03 08:37:31 Greenhouse Temp= 14.32, 
Feb 03 08:37:31 
Feb 03 08:37:37 Greenhouse Temp= 14.22, 
Feb 03 08:37:37 
Feb 03 08:37:43 Greenhouse Temp= 14.37, 
Feb 03 08:37:43 
Feb 03 08:37:49 Greenhouse Temp= 14.27, 
Feb 03 08:37:49 
Feb 03 08:37:55 Greenhouse Temp= 14.32, 
Feb 03 08:37:55 
Feb 03 08:38:01 Greenhouse Temp= 14.32, 
Feb 03 08:38:01 
Feb 03 08:38:07 Greenhouse Temp= 14.27, 
Feb 03 08:38:07 
Feb 03 08:38:13 Greenhouse Temp= 14.37, 
Feb 03 08:38:13 
Feb 03 08:38:19 Greenhouse Temp= 14.32, 
Feb 03 08:38:19 
Feb 03 08:38:25 Greenhouse Temp= 14.27, 
Feb 03 08:38:25 
Feb 03 08:38:31 Greenhouse Temp= 14.37, 
Feb 03 08:38:31 
Feb 03 08:38:37 Greenhouse Temp= 14.37, 
Feb 03 08:38:37 
Feb 03 08:38:43 Greenhouse Temp= 14.37, 
Feb 03 08:38:43 
Feb 03 08:38:49 Greenhouse Temp= 14.37, 
Feb 03 08:38:49 
Feb 03 08:38:55 Greenhouse Temp= 14.22, 
Feb 03 08:38:55 
Feb 03 08:39:01 Greenhouse Temp= 14.32, 
Feb 03 08:39:01 
Feb 03 08:39:07 Greenhouse Temp= 14.27, 
Feb 03 08:39:07 
Feb 03 08:39:13 Greenhouse Temp= 14.27, 
Feb 03 08:39:13 
Feb 03 08:39:19 Greenhouse Temp= 14.32, 
Feb 03 08:39:19 
Feb 03 08:39:25 Greenhouse Temp= 14.32, 
Feb 03 08:39:25 
Feb 03 08:39:31 Greenhouse Temp= 14.27, 
Feb 03 08:39:31 
Feb 03 08:39:37 Greenhouse Temp= 14.32, 
Feb 03 08:39:37 
Feb 03 08:39:43 Greenhouse Temp= 14.37, 
Feb 03 08:39:43 
Feb 03 08:39:49 Greenhouse Temp= 14.32, 
Feb 03 08:39:49 
Feb 03 08:39:55 Greenhouse Temp= 14.27, 
Feb 03 08:39:55 
Feb 03 08:40:01 Greenhouse Temp= 14.37, 
Feb 03 08:40:01 
Feb 03 08:40:07 Greenhouse Temp= 14.37, 
Feb 03 08:40:07 
Feb 03 08:40:13 Greenhouse Temp= 14.22, 
Feb 03 08:40:13 
Feb 03 08:40:19 Greenhouse Temp= 14.27, 
Feb 03 08:40:19 
Feb 03 08:40:25 Greenhouse Temp= 14.32, 
Feb 03 08:40:25 
Feb 03 08:40:31 Greenhouse Temp= 14.18, 
Feb 03 08:40:31 
Feb 03 08:40:37 Greenhouse Temp= 14.22, 
Feb 03 08:40:37 
Feb 03 08:40:43 Greenhouse Temp= 14.22, 
Feb 03 08:40:43 
Feb 03 08:40:49 Greenhouse Temp= 14.32, 
Feb 03 08:40:49 
Feb 03 08:40:55 Greenhouse Temp= 14.27, 
Feb 03 08:40:55 
Feb 03 08:41:01 Greenhouse Temp= 14.32, 
Feb 03 08:41:01 
Feb 03 08:41:07 Greenhouse Temp= 14.37, 
Feb 03 08:41:07 
Feb 03 08:41:13 Greenhouse Temp= 14.22, 
Feb 03 08:41:13 
Feb 03 08:41:19 Greenhouse Temp= 14.27, 
Feb 03 08:41:19 
Feb 03 08:41:25 Greenhouse Temp= 14.37, 
Feb 03 08:41:25 
Feb 03 08:41:31 Greenhouse Temp= 14.32, 
Feb 03 08:41:31 
Feb 03 08:41:37 Greenhouse Temp= 14.37, 
Feb 03 08:41:37 
Feb 03 08:41:43 Greenhouse Temp= 14.32, 
Feb 03 08:41:43 
Feb 03 08:41:49 Greenhouse Temp= 14.32, 
Feb 03 08:41:49 
Feb 03 08:41:55 Greenhouse Temp= 14.27, 
Feb 03 08:41:55 
Feb 03 08:42:01 Greenhouse Temp= 14.32, 
Feb 03 08:42:01 
Feb 03 08:42:07 Greenhouse Temp= 14.22, 
Feb 03 08:42:07 
Feb 03 08:42:13 Greenhouse Temp= 14.27, 
Feb 03 08:42:13 
Feb 03 08:42:19 Greenhouse Temp= 14.27, 
Feb 03 08:42:19 
Feb 03 08:42:25 Greenhouse Temp= 14.32, 
Feb 03 08:42:25 
Feb 03 08:42:31 Greenhouse Temp= 14.27, 
Feb 03 08:42:31 
Feb 03 08:42:36 Greenhouse Temp= 14.32, 
Feb 03 08:42:36 
Feb 03 08:42:42 Greenhouse Temp= 14.32, 
Feb 03 08:42:42 
Feb 03 08:42:48 Greenhouse Temp= 14.32, 
Feb 03 08:42:48 
Feb 03 08:42:54 Greenhouse Temp= 14.32, 
Feb 03 08:42:54 
Feb 03 08:43:00 Greenhouse Temp= 14.32, 
Feb 03 08:43:00 
Feb 03 08:43:06 Greenhouse Temp= 14.22, 
Feb 03 08:43:06 
Feb 03 08:43:12 Greenhouse Temp= 14.32, 
Feb 03 08:43:12 
Feb 03 08:43:18 Greenhouse Temp= 14.37, 
Feb 03 08:43:18 
Feb 03 08:43:24 Greenhouse Temp= 14.32, 
Feb 03 08:43:24 
Feb 03 08:43:30 Greenhouse Temp= 14.22, 
Feb 03 08:43:30 
Feb 03 08:43:36 Greenhouse Temp= 14.27, 
Feb 03 08:43:36 
Feb 03 08:43:42 Greenhouse Temp= 14.37, 
Feb 03 08:43:42 
Feb 03 08:43:48 Greenhouse Temp= 14.22, 
Feb 03 08:43:48 
Feb 03 08:43:54 Greenhouse Temp= 14.37, 
Feb 03 08:43:54 
Feb 03 08:44:00 Greenhouse Temp= 14.32, 
Feb 03 08:44:00 
Feb 03 08:44:06 Greenhouse Temp= 14.37, 
Feb 03 08:44:06 
Feb 03 08:44:12 Greenhouse Temp= 14.27, 
Feb 03 08:44:12 
Feb 03 08:44:18 Greenhouse Temp= 14.27, 
Feb 03 08:44:18 
Feb 03 08:44:24 Greenhouse Temp= 14.37, 
Feb 03 08:44:24 
Feb 03 08:44:30 Greenhouse Temp= 14.27, 
Feb 03 08:44:30 
Feb 03 08:44:36 Greenhouse Temp= 14.27, 
Feb 03 08:44:36 
Feb 03 08:44:42 Greenhouse Temp= 14.27, 
Feb 03 08:44:42 
Feb 03 08:44:48 Greenhouse Temp= 14.32, 
Feb 03 08:44:48 
Feb 03 08:44:54 Greenhouse Temp= 14.37, 
Feb 03 08:44:54 
Feb 03 08:45:00 Greenhouse Temp= 14.27, 
Feb 03 08:45:00 
Feb 03 08:45:06 Greenhouse Temp= 14.32, 
Feb 03 08:45:06 
Feb 03 08:45:12 Greenhouse Temp= 14.37, 
Feb 03 08:45:12 
Feb 03 08:45:18 Greenhouse Temp= 14.37, 
Feb 03 08:45:18 
Feb 03 08:45:24 Greenhouse Temp= 14.27, 
Feb 03 08:45:24 
Feb 03 08:45:30 Greenhouse Temp= 14.27, 
Feb 03 08:45:30 
Feb 03 08:45:36 Greenhouse Temp= 14.37, 
Feb 03 08:45:36 
Feb 03 08:45:42 Greenhouse Temp= 14.32, 
Feb 03 08:45:42 
Feb 03 08:45:48 Greenhouse Temp= 14.27, 
Feb 03 08:45:48 
Feb 03 08:45:54 Greenhouse Temp= 14.32, 
Feb 03 08:45:54 
Feb 03 08:46:00 Greenhouse Temp= 14.32, 
Feb 03 08:46:00 
Feb 03 08:46:06 Greenhouse Temp= 14.32, 
Feb 03 08:46:06 
Feb 03 08:46:12 Greenhouse Temp= 14.32, 
Feb 03 08:46:12 
Feb 03 08:46:18 Greenhouse Temp= 14.37, 
Feb 03 08:46:18 
Feb 03 08:46:24 Greenhouse Temp= 14.32, 
Feb 03 08:46:24 
Feb 03 08:46:30 Greenhouse Temp= 14.37, 
Feb 03 08:46:30 
Feb 03 08:46:36 Greenhouse Temp= 14.27, 
Feb 03 08:46:36 
Feb 03 08:46:42 Greenhouse Temp= 14.22, 
Feb 03 08:46:42 
Feb 03 08:46:48 Greenhouse Temp= 14.27, 
Feb 03 08:46:48 
Feb 03 08:46:54 Greenhouse Temp= 14.27, 
Feb 03 08:46:54 
Feb 03 08:47:00 Greenhouse Temp= 14.37, 
Feb 03 08:47:00 
Feb 03 08:47:06 Greenhouse Temp= 14.32, 
Feb 03 08:47:06 
Feb 03 08:47:12 Greenhouse Temp= 14.27, 
Feb 03 08:47:12 
Feb 03 08:47:18 Greenhouse Temp= 14.22, 
Feb 03 08:47:18 
Feb 03 08:47:24 Greenhouse Temp= 14.18, 
Feb 03 08:47:24 
Feb 03 08:47:30 Greenhouse Temp= 14.32, 
Feb 03 08:47:30 
Feb 03 08:47:36 Greenhouse Temp= 14.27, 
Feb 03 08:47:36 
Feb 03 08:47:42 Greenhouse Temp= 14.27, 
Feb 03 08:47:42 
Feb 03 08:47:48 Greenhouse Temp= 14.32, 
Feb 03 08:47:48 
Feb 03 08:47:54 Greenhouse Temp= 14.32, 
Feb 03 08:47:54 
Feb 03 08:48:00 Greenhouse Temp= 14.32, 
Feb 03 08:48:00 
Feb 03 08:48:06 Greenhouse Temp= 14.32, 
Feb 03 08:48:06 
Feb 03 08:48:12 Greenhouse Temp= 14.32, 
Feb 03 08:48:12 
Feb 03 08:48:18 Greenhouse Temp= 14.22, 
Feb 03 08:48:18 
Feb 03 08:48:24 Greenhouse Temp= 14.32, 
Feb 03 08:48:24 
